LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30
334,Oracle Vector,404,30,Multiplicative0.005,1485104,4178,0,5.38256782868999,5.4005811556233,5.4366639877723,,5.28903217249609,5.24130771375786,5.27106943067883,5.33763712833849,5.31489429645633,5.18838983963825,5.19894384502334,5.23523102036502,5.33451308018977,5.2759993620044,5.32679402370488,5.32671332787502,5.34635253797486,5.36462211926263,5.40775600643063,5.33672846542343,5.31661447224252,5.16603233883817,5.18192242184058,5.21767004464725,5.228979337381,5.17844140876894,5.1788035441079,5.16166107393575,5.11422949700807,5.14622665692176,5.23183462769363,5.14271223080233,5.25361697604804,5.33577576953943
334,Value,404,30,Multiplicative0.005,466348,8334,19,5.37744075370685,5.4005811556233,5.43148538439737,,5.28903217249609,5.24130771375786,5.27106943067883,5.33763712833849,5.31489429645633,5.18838983963825,5.19894384502334,5.23523102036502,5.33451308018977,5.2759993620044,5.32679402370488,5.32671332787502,5.34635253797486,5.36462211926263,5.40775600643062,5.33672846542343,5.31661447224252,5.16603233883817,5.18192242184058,5.21767004464725,5.22897933738101,5.17844140876894,5.1788035441079,5.16166107393575,5.11422949700807,5.14622665692176,5.23183462769363,5.14271223080233,5.25361697604804,5.33577576953943
334,Vector,404,30,Multiplicative0.005,1956168,5369,0,5.38256782868999,5.4005811556233,5.4366639877723,,5.28903217249609,5.24130771375786,5.27106943067883,5.33763712833849,5.31489429645633,5.18838983963825,5.19894384502334,5.23523102036502,5.33451308018977,5.2759993620044,5.32679402370488,5.32671332787502,5.34635253797486,5.36462211926263,5.40775600643063,5.33672846542343,5.31661447224252,5.16603233883817,5.18192242184058,5.21767004464725,5.228979337381,5.17844140876894,5.1788035441079,5.16166107393575,5.11422949700807,5.14622665692176,5.23183462769363,5.14271223080233,5.25361697604804,5.33577576953943
334,Dist L1,404,30,Multiplicative0.005,466132,8073,19,5.37725520445384,5.4005811556233,5.43129797032775,,5.28903217249609,5.24130771375786,5.27106943067883,5.33763712833849,5.31489429645633,5.18838983963825,5.19894384502334,5.23523102036502,5.33451308018977,5.2759993620044,5.32679402370488,5.32671332787502,5.34635253797486,5.36462211926263,5.40775600643063,5.33672846542343,5.31661447224253,5.16603233883817,5.18192242184058,5.21767004464725,5.22897933738101,5.17844140876894,5.1788035441079,5.16166107393575,5.11422949700807,5.14622665692176,5.23183462769363,5.14271223080233,5.25361697604804,5.33577576953943
335,Naive,404,30,Multiplicative0.005,4060200,10050,335,5.37359464504283,5.40059763320887,5.42760062137492,,5.28676518560963,5.24327972109646,5.26936087640768,5.33658111013662,5.3167888382307,5.18979365457231,5.19668273600599,5.23166958596898,5.33289425807693,5.27835126196556,5.32642243812993,5.3254390735718,5.34914568594491,5.36626194122622,5.40669938854316,5.33609503868989,5.31667722242477,5.16247505700597,5.18379572470256,5.21613266731793,5.22976042862142,5.17547134085642,5.17780514539675,5.162628388183,5.11353513531837,5.14646416890535,5.23220546574119,5.14192859219125,5.25517274935816,5.33189921215924
335,Oracle,404,30,Multiplicative0.005,0,0,0,5.38256782868999,5.40059763320887,5.4366639877723,,5.28676518560963,5.24327972109646,5.26936087640768,5.33658111013662,5.3167888382307,5.18979365457231,5.19668273600599,5.23166958596898,5.33289425807693,5.27835126196556,5.32642243812993,5.3254390735718,5.34914568594491,5.36626194122622,5.40669938854316,5.33609503868989,5.31667722242477,5.16247505700597,5.18379572470256,5.21613266731793,5.22976042862142,5.17547134085642,5.17780514539675,5.162628388183,5.11353513531837,5.14646416890535,5.23220546574119,5.14192859219125,5.25517274935816,5.33189921215924
335,Oracle Vector,404,30,Multiplicative0.005,1488336,4187,0,5.38256782868999,5.40059763320887,5.4366639877723,,5.28676518560963,5.24327972109646,5.26936087640768,5.33658111013662,5.3167888382307,5.18979365457231,5.19668273600599,5.23166958596898,5.33289425807693,5.27835126196556,5.32642243812993,5.3254390735718,5.34914568594491,5.36626194122622,5.40669938854316,5.33609503868989,5.31667722242477,5.16247505700597,5.18379572470256,5.21613266731793,5.22976042862142,5.17547134085642,5.17780514539675,5.162628388183,5.11353513531837,5.14646416890535,5.23220546574119,5.14192859219125,5.25517274935816,5.33189921215924
335,Value,404,30,Multiplicative0.005,466364,8352,19,5.37744075370685,5.40059763320887,5.43148538439737,,5.28676518560963,5.24327972109646,5.26936087640768,5.33658111013662,5.3167888382307,5.18979365457231,5.19668273600599,5.23166958596898,5.33289425807693,5.27835126196556,5.32642243812993,5.3254390735718,5.34914568594491,5.36626194122622,5.40669938854316,5.33609503868989,5.31667722242477,5.16247505700597,5.18379572470256,5.21613266731793,5.22976042862142,5.17547134085642,5.17780514539675,5.162628388183,5.11353513531838,5.14646416890535,5.23220546574119,5.14192859219125,5.25517274935816,5.33189921215924
335,Vector,404,30,Multiplicative0.005,1960208,5380,0,5.38256782868999,5.40059763320887,5.4366639877723,,5.28676518560963,5.24327972109646,5.26936087640768,5.33658111013662,5.3167888382307,5.18979365457231,5.19668273600599,5.23166958596898,5.33289425807693,5.27835126196556,5.32642243812993,5.3254390735718,5.34914568594491,5.36626194122622,5.40669938854316,5.33609503868989,5.31667722242477,5.16247505700597,5.18379572470256,5.21613266731793,5.22976042862142,5.17547134085642,5.17780514539675,5.162628388183,5.11353513531837,5.14646416890535,5.23220546574119,5.14192859219125,5.25517274935816,5.33189921215924
335,Dist L1,404,30,Multiplicative0.005,490402,8200,20,5.37359464504283,5.40059763320887,5.42760062137491,,5.28676518560963,5.24327972109646,5.26936087640768,5.33658111013662,5.3167888382307,5.18979365457231,5.19668273600599,5.23166958596898,5.33289425807693,5.27835126196556,5.32642243812993,5.3254390735718,5.34914568594491,5.36626194122622,5.40669938854316,5.33609503868989,5.31667722242477,5.16247505700597,5.18379572470256,5.21613266731793,5.22976042862142,5.17547134085642,5.17780514539675,5.162628388183,5.11353513531838,5.14646416890535,5.23220546574119,5.14192859219125,5.25517274935816,5.33189921215924
336,Naive,404,30,Multiplicative0.005,4072320,10080,336,5.37444539785751,5.40145266116333,5.42845992446915,,5.28728643641039,5.24281283717924,5.26905851874041,5.33789364289489,5.31623805266985,5.19144245063106,5.19376241100515,5.2332230383298,5.33130888432356,5.28311457315367,5.32818885813153,5.32829644862039,5.35042562284299,5.36845919327121,5.40541641600578,5.33752899844993,5.31647762935401,5.16257413463919,5.18279545822899,5.21796152154989,5.22800536410137,5.17480574076984,5.1800998813438,5.16247030672225,5.1151494467364,5.14638060820294,5.23297482563513,5.14110034141265,5.25643292941328,5.33378030387091
336,Oracle,404,30,Multiplicative0.005,0,0,0,5.38256782868999,5.40145266116333,5.4366639877723,,5.28728643641039,5.24281283717924,5.26905851874041,5.33789364289489,5.31623805266985,5.19144245063106,5.19376241100515,5.2332230383298,5.33130888432356,5.28311457315367,5.32818885813153,5.32829644862039,5.35042562284299,5.36845919327121,5.40541641600578,5.33752899844993,5.31647762935401,5.16257413463919,5.18279545822899,5.21796152154989,5.22800536410137,5.17480574076984,5.1800998813438,5.16247030672225,5.1151494467364,5.14638060820294,5.23297482563513,5.14110034141265,5.25643292941328,5.33378030387091
336,Oracle Vector,404,30,Multiplicative0.005,1491568,4197,0,5.38256782868999,5.40145266116333,5.4366639877723,,5.28728643641039,5.24281283717924,5.26905851874041,5.33789364289489,5.31623805266985,5.19144245063106,5.19376241100515,5.2332230383298,5.33130888432356,5.28311457315367,5.32818885813153,5.32829644862039,5.35042562284299,5.36845919327121,5.40541641600578,5.33752899844993,5.31647762935401,5.16257413463919,5.18279545822899,5.21796152154989,5.22800536410137,5.17480574076984,5.1800998813438,5.16247030672225,5.1151494467364,5.14638060820294,5.23297482563513,5.14110034141265,5.25643292941328,5.33378030387091
336,Value,404,30,Multiplicative0.005,466386,8379,19,5.37744075370685,5.40145266116333,5.43148538439737,,5.28728643641038,5.24281283717924,5.26905851874041,5.33789364289489,5.31623805266985,5.19144245063107,5.19376241100516,5.2332230383298,5.33130888432356,5.28311457315367,5.32818885813153,5.32829644862039,5.35042562284299,5.36845919327121,5.40541641600578,5.33752899844993,5.31647762935401,5.16257413463919,5.18279545822899,5.21796152154989,5.22800536410137,5.17480574076984,5.1800998813438,5.16247030672225,5.1151494467364,5.14638060820294,5.23297482563513,5.14110034141265,5.25643292941328,5.33378030387091
336,Vector,404,30,Multiplicative0.005,1967480,5400,0,5.38256782868999,5.40145266116333,5.4366639877723,,5.28728643641039,5.24281283717924,5.26905851874041,5.33789364289489,5.31623805266985,5.19144245063106,5.19376241100515,5.2332230383298,5.33130888432356,5.28311457315367,5.32818885813153,5.32829644862039,5.35042562284299,5.36845919327121,5.40541641600578,5.33752899844993,5.31647762935401,5.16257413463919,5.18279545822899,5.21796152154989,5.22800536410137,5.17480574076984,5.1800998813438,5.16247030672225,5.1151494467364,5.14638060820294,5.23297482563513,5.14110034141265,5.25643292941328,5.33378030387091
336,Dist L1,404,30,Multiplicative0.005,490402,8200,20,5.37359464504283,5.40145266116333,5.42760062137491,,5.28728643641038,5.24281283717924,5.26905851874041,5.33789364289489,5.31623805266985,5.19144245063107,5.19376241100516,5.2332230383298,5.33130888432356,5.28311457315367,5.32818885813153,5.32829644862039,5.35042562284299,5.36845919327122,5.40541641600578,5.33752899844993,5.31647762935401,5.16257413463919,5.18279545822899,5.21796152154989,5.22800536410137,5.17480574076984,5.1800998813438,5.16247030672225,5.1151494467364,5.14638060820294,5.23297482563513,5.14110034141265,5.25643292941328,5.33378030387091
337,Naive,404,30,Multiplicative0.005,4084440,10110,337,5.3747018405811,5.40171039254382,5.42871894450654,,5.28680714287077,5.24310414240913,5.26608402297316,5.33946128042647,5.31730063697983,5.19376319979545,5.19170804448074,5.23198131963255,5.32797097387205,5.2820025139762,5.32932088303652,5.33062391411246,5.35175372865828,5.36907600892478,5.40706254048423,5.33820864617615,5.31682157372495,5.16277839863122,5.18122983339252,5.22017419075419,5.22789073438903,5.17341324601995,5.18178693879074,5.16280243093588,5.11698296779303,5.1477739241985,5.23162165303859,5.13928684021754,5.25781366038459,5.33551015009995
337,Oracle,404,30,Multiplicative0.005,0,0,0,5.38256782868999,5.40171039254382,5.4366639877723,,5.28680714287077,5.24310414240913,5.26608402297316,5.33946128042647,5.31730063697983,5.19376319979545,5.19170804448074,5.23198131963255,5.32797097387205,5.2820025139762,5.32932088303652,5.33062391411246,5.35175372865828,5.36907600892478,5.40706254048423,5.33820864617615,5.31682157372495,5.16277839863122,5.18122983339252,5.22017419075419,5.22789073438903,5.17341324601995,5.18178693879074,5.16280243093588,5.11698296779303,5.1477739241985,5.23162165303859,5.13928684021754,5.25781366038459,5.33551015009995
337,Oracle Vector,404,30,Multiplicative0.005,1493992,4204,0,5.38256782868999,5.40171039254382,5.4366639877723,,5.28680714287077,5.24310414240913,5.26608402297316,5.33946128042647,5.31730063697983,5.19376319979545,5.19170804448074,5.23198131963255,5.32797097387205,5.2820025139762,5.32932088303652,5.33062391411246,5.35175372865828,5.36907600892478,5.40706254048423,5.33820864617615,5.31682157372495,5.16277839863122,5.18122983339252,5.22017419075419,5.22789073438903,5.17341324601995,5.18178693879074,5.16280243093588,5.11698296779303,5.1477739241985,5.23162165303859,5.13928684021754,5.25781366038459,5.33551015009995
337,Value,404,30,Multiplicative0.005,466410,8405,19,5.37744075370685,5.40171039254382,5.43148538439737,,5.28680714287077,5.24310414240913,5.26608402297316,5.33946128042647,5.31730063697983,5.19376319979545,5.19170804448075,5.23198131963255,5.32797097387205,5.2820025139762,5.32932088303653,5.33062391411246,5.35175372865828,5.36907600892478,5.40706254048423,5.33820864617615,5.31682157372495,5.16277839863122,5.18122983339253,5.22017419075419,5.22789073438903,5.17341324601995,5.18178693879074,5.16280243093588,5.11698296779303,5.1477739241985,5.23162165303859,5.13928684021754,5.25781366038459,5.33551015009995
337,Vector,404,30,Multiplicative0.005,1972328,5414,0,5.38256782868999,5.40171039254382,5.4366639877723,,5.28680714287077,5.24310414240913,5.26608402297316,5.33946128042647,5.31730063697983,5.19376319979545,5.19170804448074,5.23198131963255,5.32797097387205,5.2820025139762,5.32932088303652,5.33062391411246,5.35175372865828,5.36907600892478,5.40706254048423,5.33820864617615,5.31682157372495,5.16277839863122,5.18122983339252,5.22017419075419,5.22789073438903,5.17341324601995,5.18178693879074,5.16280243093588,5.11698296779303,5.1477739241985,5.23162165303859,5.13928684021754,5.25781366038459,5.33551015009995
337,Dist L1,404,30,Multiplicative0.005,490402,8200,20,5.37359464504283,5.40171039254382,5.42760062137491,,5.28680714287077,5.24310414240913,5.26608402297316,5.33946128042647,5.31730063697983,5.19376319979545,5.19170804448075,5.23198131963255,5.32797097387205,5.2820025139762,5.32932088303653,5.33062391411246,5.35175372865828,5.36907600892478,5.40706254048423,5.33820864617615,5.31682157372495,5.16277839863122,5.18122983339252,5.22017419075419,5.22789073438903,5.17341324601995,5.18178693879074,5.16280243093588,5.11698296779303,5.1477739241985,5.23162165303859,5.13928684021754,5.25781366038459,5.33551015009995
338,Naive,404,30,Multiplicative0.005,4096560,10140,338,5.37515072586968,5.40216153353736,5.42917234120505,,5.28686184876692,5.24544714836002,5.26446609070515,5.34244247904081,5.31881324553816,5.19487402717428,5.19177015651329,5.23262037207073,5.32555554605099,5.28462079271359,5.33227231728136,5.33164288380017,5.35247007080061,5.36941610638673,5.40391082963956,5.3394138665087,5.31674269313309,5.16079784851209,5.18042318521202,5.22054322397953,5.22625650796052,5.17174078283212,5.17944194042786,5.16094509043291,5.11610795991308,5.14662078291543,5.22762347577882,5.14026174543679,5.25785891107575,5.33619612507701
338,Oracle,404,30,Multiplicative0.005,0,0,0,5.38256782868999,5.40216153353736,5.4366639877723,,5.28686184876692,5.24544714836002,5.26446609070515,5.34244247904081,5.31881324553816,5.19487402717428,5.19177015651329,5.23262037207073,5.32555554605099,5.28462079271359,5.33227231728136,5.33164288380017,5.35247007080061,5.36941610638673,5.40391082963956,5.3394138665087,5.31674269313309,5.16079784851209,5.18042318521202,5.22054322397953,5.22625650796052,5.17174078283212,5.17944194042786,5.16094509043291,5.11610795991308,5.14662078291543,5.22762347577882,5.14026174543679,5.25785891107575,5.33619612507701
338,Oracle Vector,404,30,Multiplicative0.005,1495608,4209,0,5.38256782868999,5.40216153353736,5.4366639877723,,5.28686184876692,5.24544714836002,5.26446609070515,5.34244247904081,5.31881324553816,5.19487402717428,5.19177015651329,5.23262037207073,5.32555554605099,5.28462079271359,5.33227231728136,5.33164288380017,5.35247007080061,5.36941610638673,5.40391082963956,5.3394138665087,5.31674269313309,5.16079784851209,5.18042318521202,5.22054322397953,5.22625650796052,5.17174078283212,5.17944194042786,5.16094509043291,5.11610795991308,5.14662078291543,5.22762347577882,5.14026174543679,5.25785891107575,5.33619612507701
338,Value,404,30,Multiplicative0.005,466438,8436,19,5.37744075370685,5.40216153353737,5.43148538439737,,5.28686184876692,5.24544714836002,5.26446609070515,5.34244247904081,5.31881324553816,5.19487402717428,5.19177015651329,5.23262037207073,5.32555554605099,5.28462079271359,5.33227231728136,5.33164288380017,5.35247007080061,5.36941610638673,5.40391082963956,5.3394138665087,5.31674269313309,5.16079784851209,5.18042318521202,5.22054322397953,5.22625650796052,5.17174078283212,5.17944194042786,5.16094509043291,5.11610795991308,5.14662078291543,5.22762347577882,5.14026174543679,5.25785891107575,5.33619612507701
338,Vector,404,30,Multiplicative0.005,1975560,5424,0,5.38256782868999,5.40216153353736,5.4366639877723,,5.28686184876692,5.24544714836002,5.26446609070515,5.34244247904081,5.31881324553816,5.19487402717428,5.19177015651329,5.23262037207073,5.32555554605099,5.28462079271359,5.33227231728136,5.33164288380017,5.35247007080061,5.36941610638673,5.40391082963956,5.3394138665087,5.31674269313309,5.16079784851209,5.18042318521202,5.22054322397953,5.22625650796052,5.17174078283212,5.17944194042786,5.16094509043291,5.11610795991308,5.14662078291543,5.22762347577882,5.14026174543679,5.25785891107575,5.33619612507701
338,Dist L1,404,30,Multiplicative0.005,490402,8200,20,5.37359464504283,5.40216153353736,5.42760062137491,,5.28686184876693,5.24544714836002,5.26446609070515,5.34244247904081,5.31881324553816,5.19487402717428,5.19177015651329,5.23262037207073,5.32555554605099,5.28462079271359,5.33227231728136,5.33164288380017,5.35247007080061,5.36941610638673,5.40391082963956,5.3394138665087,5.31674269313309,5.16079784851209,5.18042318521202,5.22054322397953,5.22625650796052,5.17174078283212,5.17944194042786,5.16094509043291,5.11610795991308,5.14662078291543,5.22762347577882,5.14026174543679,5.25785891107575,5.33619612507701
