LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5
179,Value,1340,5,Additive0.015,121011,643,9,6.56898821345558,6.58183673927175,6.59898821345558,,6.47307900125326,6.50527770213689,6.57783113981059,6.44622119801943,6.52081423438452
179,Oracle Vector,1340,5,Additive0.015,460960,423,2,6.56795998706162,6.58183673927175,6.59795998706162,,6.47307900125326,6.50527770213689,6.57783113981059,6.44622119801943,6.52081423438452
179,Vector,1340,5,Additive0.015,546720,492,3,6.5678450058546,6.58183673927175,6.5978450058546,,6.47307900125326,6.50527770213689,6.57783113981059,6.44622119801943,6.52081423438452
179,Dist L1,1340,5,Additive0.015,121041,688,9,6.56961063384543,6.58183673927175,6.59961063384543,,6.47307900125326,6.50527770213689,6.57783113981059,6.44622119801943,6.52081423438452
180,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.58160300217112,6.59264145312515,,6.47237837115549,6.50560559967548,6.57725214748827,6.44644746616304,6.5213890048446
180,Oracle Vector,1340,5,Additive0.015,466320,428,2,6.56795998706162,6.58160300217112,6.59795998706162,,6.47237837115549,6.50560559967548,6.57725214748827,6.44644746616304,6.5213890048446
180,Value,1340,5,Additive0.015,121011,643,9,6.56898821345558,6.58160300217112,6.59898821345558,,6.47237837115549,6.50560559967548,6.57725214748827,6.44644746616304,6.5213890048446
180,Vector,1340,5,Additive0.015,552080,497,3,6.5678450058546,6.58160300217112,6.5978450058546,,6.47237837115549,6.50560559967548,6.57725214748827,6.44644746616304,6.5213890048446
180,Dist L1,1340,5,Additive0.015,121041,688,9,6.56961063384543,6.58160300217112,6.59961063384543,,6.47237837115549,6.50560559967548,6.57725214748827,6.44644746616304,6.5213890048446
181,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.58093193612871,6.59264145312515,,6.47179921294775,6.5053776157804,6.57651794475934,6.44593827834009,6.52077057765519
181,Oracle Vector,1340,5,Additive0.015,466320,428,2,6.56795998706162,6.58093193612871,6.59795998706162,,6.47179921294775,6.5053776157804,6.57651794475934,6.44593827834009,6.52077057765519
181,Value,1340,5,Additive0.015,121011,643,9,6.56898821345558,6.58093193612871,6.59898821345558,,6.47179921294775,6.5053776157804,6.57651794475934,6.44593827834009,6.52077057765519
181,Vector,1340,5,Additive0.015,557440,502,3,6.5678450058546,6.58093193612871,6.5978450058546,,6.47179921294775,6.5053776157804,6.57651794475934,6.44593827834009,6.52077057765519
181,Dist L1,1340,5,Additive0.015,121045,693,9,6.56961063384543,6.58093193612871,6.59961063384543,,6.47179921294775,6.50537761578039,6.57651794475934,6.44593827834009,6.52077057765519
182,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.58070142959429,6.59264145312515,,6.47187532319401,6.50483299409437,6.57623747842204,6.44601075616715,6.52055024114641
182,Oracle Vector,1340,5,Additive0.015,471680,433,2,6.56795998706162,6.58070142959429,6.59795998706162,,6.47187532319401,6.50483299409437,6.57623747842204,6.44601075616715,6.52055024114641
182,Value,1340,5,Additive0.015,121011,643,9,6.56898821345558,6.58070142959429,6.59898821345558,,6.47187532319401,6.50483299409437,6.57623747842204,6.44601075616715,6.52055024114641
182,Vector,1340,5,Additive0.015,557440,502,3,6.5678450058546,6.58070142959429,6.5978450058546,,6.47187532319401,6.50483299409437,6.57623747842204,6.44601075616715,6.52055024114641
182,Dist L1,1340,5,Additive0.015,121051,701,9,6.56961063384543,6.58070142959429,6.59961063384543,,6.47187532319401,6.50483299409437,6.57623747842204,6.44601075616715,6.52055024114641
183,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.58029441165328,6.59264145312515,,6.47124716899281,6.50568363632536,6.57579702916802,6.44640501035712,6.51918831493304
183,Oracle Vector,1340,5,Additive0.015,471680,433,2,6.56795998706162,6.58029441165328,6.59795998706162,,6.47124716899281,6.50568363632536,6.57579702916802,6.44640501035712,6.51918831493304
183,Value,1340,5,Additive0.015,121015,648,9,6.56898821345558,6.58029441165328,6.59898821345558,,6.47124716899281,6.50568363632536,6.57579702916802,6.44640501035712,6.51918831493304
183,Vector,1340,5,Additive0.015,562800,507,3,6.5678450058546,6.58029441165328,6.5978450058546,,6.47124716899281,6.50568363632536,6.57579702916802,6.44640501035712,6.51918831493304
183,Dist L1,1340,5,Additive0.015,121059,710,9,6.56961063384543,6.58029441165328,6.59961063384543,,6.47124716899281,6.50568363632536,6.57579702916802,6.44640501035712,6.51918831493304
184,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57990778366592,6.59264145312515,,6.46932866557582,6.5060230355808,6.57508919967776,6.44644196252578,6.5196058930196
184,Oracle Vector,1340,5,Additive0.015,471680,433,2,6.56795998706162,6.57990778366592,6.59795998706162,,6.46932866557582,6.5060230355808,6.57508919967776,6.44644196252578,6.5196058930196
184,Value,1340,5,Additive0.015,121019,653,9,6.56898821345558,6.57990778366592,6.59898821345558,,6.46932866557582,6.5060230355808,6.57508919967776,6.44644196252578,6.5196058930196
184,Vector,1340,5,Additive0.015,568160,512,3,6.5678450058546,6.57990778366592,6.5978450058546,,6.46932866557582,6.5060230355808,6.57508919967776,6.44644196252578,6.5196058930196
184,Dist L1,1340,5,Additive0.015,121065,718,9,6.56961063384543,6.57990778366592,6.59961063384543,,6.46932866557582,6.5060230355808,6.57508919967776,6.44644196252578,6.5196058930196
185,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57930394183214,6.59264145312515,,6.46781427391949,6.50636639673854,6.57394709786927,6.44626710545162,6.52004336007612
185,Oracle Vector,1340,5,Additive0.015,471680,433,2,6.56795998706162,6.57930394183214,6.59795998706162,,6.46781427391949,6.50636639673854,6.57394709786927,6.44626710545162,6.52004336007612
185,Value,1340,5,Additive0.015,121027,662,9,6.56898821345558,6.57930394183214,6.59898821345558,,6.46781427391949,6.50636639673854,6.57394709786927,6.44626710545162,6.52004336007612
185,Vector,1340,5,Additive0.015,576200,519,3,6.5678450058546,6.57930394183214,6.5978450058546,,6.46781427391949,6.50636639673854,6.57394709786927,6.44626710545162,6.52004336007612
185,Dist L1,1340,5,Additive0.015,121075,729,9,6.56961063384543,6.57930394183214,6.59961063384543,,6.46781427391949,6.50636639673854,6.57394709786927,6.44626710545162,6.52004336007612
186,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57858783984537,6.59264145312515,,6.46566750344764,6.5064037449749,6.57324716085535,6.44685738094014,6.51994672827678
186,Oracle Vector,1340,5,Additive0.015,477040,438,2,6.56795998706162,6.57858783984537,6.59795998706162,,6.46566750344764,6.5064037449749,6.57324716085535,6.44685738094014,6.51994672827678
186,Value,1340,5,Additive0.015,121037,674,9,6.56898821345558,6.57858783984537,6.59898821345558,,6.46566750344764,6.5064037449749,6.57324716085535,6.44685738094014,6.51994672827678
186,Vector,1340,5,Additive0.015,581560,524,3,6.5678450058546,6.57858783984537,6.5978450058546,,6.46566750344764,6.5064037449749,6.57324716085535,6.44685738094014,6.51994672827678
186,Dist L1,1340,5,Additive0.015,134480,750,10,6.56358783984537,6.57858783984537,6.59358783984537,,6.46566750344764,6.5064037449749,6.57324716085535,6.44685738094014,6.51994672827678
187,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57829373571015,6.59264145312515,,6.46438532042627,6.5058355175433,6.57329800047901,6.44724541060749,6.5211782096777
187,Oracle Vector,1340,5,Additive0.015,477040,438,2,6.56795998706162,6.57829373571015,6.59795998706162,,6.46438532042627,6.5058355175433,6.57329800047901,6.44724541060749,6.5211782096777
187,Vector,1340,5,Additive0.015,581560,524,3,6.5678450058546,6.57829373571015,6.5978450058546,,6.46438532042627,6.5058355175433,6.57329800047901,6.44724541060749,6.5211782096777
187,Value,1340,5,Additive0.015,134442,694,10,6.56329373571015,6.57829373571015,6.59329373571015,,6.46438532042627,6.5058355175433,6.57329800047901,6.44724541060749,6.5211782096777
187,Dist L1,1340,5,Additive0.015,134480,750,10,6.56358783984537,6.57829373571015,6.59358783984537,,6.46438532042627,6.5058355175433,6.57329800047901,6.44724541060749,6.5211782096777
188,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57842290827459,6.59264145312515,,6.46295966654244,6.50556865873171,6.57282917525219,6.4480932509634,6.52336299152914
188,Oracle Vector,1340,5,Additive0.015,482400,443,2,6.56795998706162,6.57842290827459,6.59795998706162,,6.46295966654244,6.50556865873171,6.57282917525219,6.44809325096341,6.52336299152914
188,Value,1340,5,Additive0.015,134442,694,10,6.56329373571015,6.57842290827459,6.59329373571015,,6.46295966654244,6.50556865873171,6.57282917525219,6.44809325096341,6.52336299152914
188,Vector,1340,5,Additive0.015,586920,529,3,6.5678450058546,6.57842290827459,6.5978450058546,,6.46295966654244,6.50556865873171,6.57282917525219,6.44809325096341,6.52336299152914
188,Dist L1,1340,5,Additive0.015,134480,750,10,6.56358783984537,6.57842290827459,6.59358783984537,,6.46295966654244,6.50556865873171,6.57282917525219,6.44809325096341,6.52336299152914
189,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57719809195657,6.59264145312515,,6.46046022346539,6.50435226789317,6.57177023893056,6.44791606716168,6.52273087014603
189,Oracle Vector,1340,5,Additive0.015,482400,443,2,6.56795998706162,6.57719809195657,6.59795998706162,,6.46046022346539,6.50435226789317,6.57177023893056,6.44791606716168,6.52273087014603
189,Value,1340,5,Additive0.015,134442,694,10,6.56329373571015,6.57719809195657,6.59329373571015,,6.46046022346539,6.50435226789317,6.57177023893056,6.44791606716168,6.52273087014603
189,Vector,1340,5,Additive0.015,592280,534,3,6.5678450058546,6.57719809195657,6.5978450058546,,6.46046022346539,6.50435226789317,6.57177023893056,6.44791606716168,6.52273087014603
189,Dist L1,1340,5,Additive0.015,134480,750,10,6.56358783984537,6.57719809195657,6.59358783984537,,6.46046022346539,6.50435226789317,6.57177023893056,6.44791606716168,6.52273087014603
190,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57644612668313,6.59264145312515,,6.45882916254394,6.50422131440824,6.57133959777164,6.4478468254078,6.52214876253784
190,Oracle Vector,1340,5,Additive0.015,487760,448,2,6.56795998706162,6.57644612668313,6.59795998706162,,6.45882916254394,6.50422131440824,6.57133959777164,6.44784682540779,6.52214876253784
190,Value,1340,5,Additive0.015,134442,694,10,6.56329373571015,6.57644612668313,6.59329373571015,,6.45882916254394,6.50422131440824,6.57133959777164,6.4478468254078,6.52214876253784
190,Vector,1340,5,Additive0.015,600320,541,3,6.5678450058546,6.57644612668313,6.5978450058546,,6.45882916254394,6.50422131440824,6.57133959777164,6.4478468254078,6.52214876253784
190,Dist L1,1340,5,Additive0.015,134480,750,10,6.56358783984537,6.57644612668313,6.59358783984537,,6.45882916254394,6.50422131440824,6.57133959777164,6.4478468254078,6.52214876253784
191,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57588829270566,6.59264145312515,,6.45820097173133,6.50469418962553,6.57092541804397,6.44823703880699,6.52088818295704
191,Vector,1340,5,Additive0.015,600320,541,3,6.5678450058546,6.57588829270566,6.5978450058546,,6.45820097173133,6.50469418962553,6.57092541804397,6.44823703880699,6.52088818295704
191,Oracle Vector,1340,5,Additive0.015,498480,458,2,6.56795998706162,6.57588829270566,6.59795998706162,,6.45820097173133,6.50469418962553,6.57092541804397,6.44823703880699,6.52088818295704
191,Value,1340,5,Additive0.015,134442,694,10,6.56329373571015,6.57588829270566,6.59329373571015,,6.45820097173133,6.50469418962553,6.57092541804397,6.44823703880699,6.52088818295703
191,Dist L1,1340,5,Additive0.015,134480,750,10,6.56358783984537,6.57588829270566,6.59358783984537,,6.45820097173133,6.50469418962553,6.57092541804397,6.44823703880699,6.52088818295704
192,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57478812929193,6.59264145312515,,6.45708002075436,6.50450242973344,6.56988205951561,6.44708011497245,6.52028490342415
192,Oracle Vector,1340,5,Additive0.015,498480,458,2,6.56795998706162,6.57478812929193,6.59795998706162,,6.45708002075436,6.50450242973344,6.56988205951561,6.44708011497245,6.52028490342415
192,Value,1340,5,Additive0.015,134446,699,10,6.56329373571015,6.57478812929193,6.59329373571015,,6.45708002075436,6.50450242973344,6.56988205951561,6.44708011497245,6.52028490342415
192,Vector,1340,5,Additive0.015,605680,546,3,6.5678450058546,6.57478812929193,6.5978450058546,,6.45708002075436,6.50450242973344,6.56988205951561,6.44708011497245,6.52028490342415
192,Dist L1,1340,5,Additive0.015,134484,755,10,6.56358783984537,6.57478812929193,6.59358783984537,,6.45708002075436,6.50450242973344,6.56988205951561,6.44708011497245,6.52028490342415
193,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57453182479717,6.59264145312515,,6.45613933543306,6.50428870594819,6.56929687078812,6.44708873097766,6.52045162355188
193,Oracle Vector,1340,5,Additive0.015,503840,463,2,6.56795998706162,6.57453182479717,6.59795998706162,,6.45613933543306,6.50428870594819,6.56929687078812,6.44708873097766,6.52045162355188
193,Value,1340,5,Additive0.015,134450,704,10,6.56329373571015,6.57453182479717,6.59329373571015,,6.45613933543306,6.50428870594819,6.56929687078812,6.44708873097766,6.52045162355188
193,Vector,1340,5,Additive0.015,613720,553,3,6.5678450058546,6.57453182479717,6.5978450058546,,6.45613933543306,6.50428870594819,6.56929687078812,6.44708873097766,6.52045162355188
193,Dist L1,1340,5,Additive0.015,134484,755,10,6.56358783984537,6.57453182479717,6.59358783984537,,6.45613933543306,6.50428870594819,6.56929687078812,6.44708873097766,6.52045162355188
194,Value,1340,5,Additive0.015,134454,709,10,6.56329373571015,6.57387750705549,6.59329373571015,,6.45560435453113,6.50358830497816,6.5689340716401,6.44661657356229,6.52000738914989
194,Oracle Vector,1340,5,Additive0.015,503840,463,2,6.56795998706162,6.57387750705549,6.59795998706162,,6.45560435453113,6.50358830497816,6.5689340716401,6.44661657356229,6.52000738914989
194,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57387750705549,6.59264145312515,,6.45560435453113,6.50358830497816,6.5689340716401,6.44661657356229,6.52000738914989
194,Vector,1340,5,Additive0.015,619080,558,3,6.5678450058546,6.57387750705549,6.5978450058546,,6.45560435453113,6.50358830497816,6.5689340716401,6.44661657356229,6.52000738914989
194,Dist L1,1340,5,Additive0.015,134488,760,10,6.56358783984537,6.57387750705549,6.59358783984537,,6.45560435453113,6.50358830497816,6.5689340716401,6.4466165735623,6.52000738914989
195,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57280198415034,6.59264145312515,,6.45416843147983,6.50232945745098,6.56758490891649,6.4459627394831,6.51991716023385
195,Value,1340,5,Additive0.015,134458,714,10,6.56329373571015,6.57280198415034,6.59329373571015,,6.45416843147983,6.50232945745098,6.56758490891649,6.4459627394831,6.51991716023385
195,Oracle Vector,1340,5,Additive0.015,509200,468,2,6.56795998706162,6.57280198415034,6.59795998706162,,6.45416843147983,6.50232945745098,6.56758490891649,6.4459627394831,6.51991716023385
195,Vector,1340,5,Additive0.015,632480,569,3,6.5678450058546,6.57280198415034,6.5978450058546,,6.45416843147983,6.50232945745098,6.56758490891649,6.4459627394831,6.51991716023385
195,Dist L1,1340,5,Additive0.015,134494,767,10,6.56358783984537,6.57280198415034,6.59358783984537,,6.45416843147983,6.50232945745098,6.56758490891649,6.4459627394831,6.51991716023385
196,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57238146517106,6.59264145312515,,6.45257568727027,6.50193090730015,6.56727031074342,6.44689781353754,6.51953106018628
196,Oracle Vector,1340,5,Additive0.015,509200,468,2,6.56795998706162,6.57238146517106,6.59795998706162,,6.45257568727027,6.50193090730015,6.56727031074342,6.44689781353754,6.51953106018628
196,Value,1340,5,Additive0.015,134462,719,10,6.56329373571015,6.57238146517106,6.59329373571015,,6.45257568727027,6.50193090730015,6.56727031074342,6.44689781353754,6.51953106018628
196,Vector,1340,5,Additive0.015,637840,574,3,6.5678450058546,6.57238146517106,6.5978450058546,,6.45257568727027,6.50193090730015,6.56727031074342,6.44689781353755,6.51953106018628
196,Dist L1,1340,5,Additive0.015,147899,789,11,6.55738146517106,6.57238146517106,6.58738146517106,,6.45257568727027,6.50193090730015,6.56727031074342,6.44689781353754,6.51953106018628
197,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57093159279583,6.59264145312515,,6.45101017462666,6.50059559292523,6.56566465595244,6.44571813053393,6.5205740496181
197,Oracle Vector,1340,5,Additive0.015,517240,475,2,6.56795998706162,6.57093159279583,6.59795998706162,,6.45101017462666,6.50059559292523,6.56566465595244,6.44571813053393,6.5205740496181
197,Value,1340,5,Additive0.015,147867,740,11,6.55593159279583,6.57093159279583,6.58593159279583,,6.45101017462666,6.50059559292523,6.56566465595244,6.44571813053393,6.5205740496181
197,Vector,1340,5,Additive0.015,651240,585,4,6.55593159279583,6.57093159279583,6.58593159279583,,6.45101017462666,6.50059559292523,6.56566465595244,6.44571813053393,6.5205740496181
197,Dist L1,1340,5,Additive0.015,147899,789,11,6.55738146517106,6.57093159279583,6.58738146517106,,6.45101017462666,6.50059559292523,6.56566465595244,6.44571813053393,6.5205740496181
198,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.56942390362561,6.59264145312515,,6.44919651629342,6.499605400381,6.56398230805658,6.44459052176308,6.51952588655357
198,Oracle Vector,1340,5,Additive0.015,522600,480,2,6.56795998706162,6.56942390362561,6.59795998706162,,6.44919651629342,6.499605400381,6.56398230805658,6.44459052176308,6.51952588655357
198,Vector,1340,5,Additive0.015,651240,585,4,6.55593159279583,6.56942390362561,6.58593159279583,,6.44919651629342,6.499605400381,6.56398230805658,6.44459052176308,6.51952588655357
