LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
681,Dist L1,5800,10,Multiplicative0.17,4648510,11551,40,0.123724325,0.147876304,0.174406578,,-3.048317614,-2.207373518,-1.380731801,-0.592329931,-0.188548104,0.566901092,0.551306509,-0.146278613,-0.431407374,-1.080192274
682,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.148857225,0.168891938,,-3.05401582,-2.210561837,-1.384765976,-0.590770592,-0.188916853,0.563706505,0.550763146,-0.150888488,-0.435082803,-1.087486256
682,Value,5800,10,Multiplicative0.17,4648404,11408,40,0.123724325,0.148857225,0.174406578,,-3.05401582,-2.210561837,-1.384765976,-0.590770592,-0.188916853,0.563706505,0.550763146,-0.150888488,-0.435082803,-1.087486256
682,Oracle Vector,5800,10,Multiplicative0.17,49845200,10280,1,0.119812229,0.148857225,0.168891938,,-3.05401582,-2.210561837,-1.384765976,-0.590770592,-0.188916853,0.563706505,0.550763146,-0.150888488,-0.435082803,-1.087486256
682,Vector,5800,10,Multiplicative0.17,49868400,10281,1,0.119812229,0.148857225,0.168891938,,-3.05401582,-2.210561837,-1.384765976,-0.590770592,-0.188916853,0.563706505,0.550763146,-0.150888488,-0.435082803,-1.087486256
682,Dist L1,5800,10,Multiplicative0.17,4648524,11568,40,0.123724325,0.148857225,0.174406578,,-3.05401582,-2.210561837,-1.384765976,-0.590770592,-0.188916853,0.563706505,0.550763146,-0.150888488,-0.435082803,-1.087486256
683,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.14767661,0.168891938,,-3.058730055,-2.213911144,-1.385162168,-0.595267816,-0.190057515,0.567203448,0.547276554,-0.151888591,-0.434867011,-1.084310564
683,Vector,5800,10,Multiplicative0.17,49868400,10281,1,0.119812229,0.14767661,0.168891938,,-3.058730055,-2.213911144,-1.385162168,-0.595267816,-0.190057515,0.567203448,0.547276554,-0.151888591,-0.434867011,-1.084310564
683,Oracle Vector,5800,10,Multiplicative0.17,49845200,10280,1,0.119812229,0.14767661,0.168891938,,-3.058730055,-2.213911144,-1.385162168,-0.595267816,-0.190057515,0.567203448,0.547276554,-0.151888591,-0.434867011,-1.084310564
683,Value,5800,10,Multiplicative0.17,4648404,11408,40,0.123724325,0.14767661,0.174406578,,-3.058730055,-2.213911144,-1.385162168,-0.595267816,-0.190057515,0.567203448,0.547276554,-0.151888591,-0.434867011,-1.084310564
683,Dist L1,5800,10,Multiplicative0.17,4648534,11580,40,0.123724325,0.14767661,0.174406578,,-3.058730055,-2.213911144,-1.385162168,-0.595267816,-0.190057515,0.567203448,0.547276554,-0.151888591,-0.434867011,-1.084310564
684,Value,5800,10,Multiplicative0.17,4648422,11429,40,0.123724325,0.147785677,0.174406578,,-3.06421049,-2.219727364,-1.385799728,-0.598787946,-0.188134488,0.565025821,0.543242382,-0.156707457,-0.441316171,-1.079107791
684,Oracle Vector,5800,10,Multiplicative0.17,49926400,10297,1,0.119812229,0.147785677,0.168891938,,-3.06421049,-2.219727364,-1.385799728,-0.598787946,-0.188134488,0.565025821,0.543242382,-0.156707457,-0.441316171,-1.079107791
684,Vector,5800,10,Multiplicative0.17,49914800,10290,1,0.119812229,0.147785677,0.168891938,,-3.06421049,-2.219727364,-1.385799728,-0.598787946,-0.188134488,0.565025821,0.543242382,-0.156707457,-0.441316171,-1.079107791
684,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.147785677,0.168891938,,-3.06421049,-2.219727364,-1.385799728,-0.598787946,-0.188134488,0.565025821,0.543242382,-0.156707457,-0.441316171,-1.079107791
684,Dist L1,5800,10,Multiplicative0.17,4648552,11602,40,0.123724325,0.147785677,0.174406578,,-3.06421049,-2.219727364,-1.385799728,-0.598787946,-0.188134488,0.565025821,0.543242382,-0.156707457,-0.441316171,-1.079107791
685,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.148955499,0.168891938,,-3.069210741,-2.225264987,-1.389275163,-0.599661889,-0.190310847,0.566675618,0.544438132,-0.161531458,-0.448611811,-1.084072626
685,Value,5800,10,Multiplicative0.17,4648444,11458,40,0.123724325,0.148955499,0.174406578,,-3.069210741,-2.225264987,-1.389275163,-0.599661889,-0.190310847,0.566675618,0.544438132,-0.161531458,-0.448611811,-1.084072626
685,Vector,5800,10,Multiplicative0.17,49961200,10300,1,0.119812229,0.148955499,0.168891938,,-3.069210741,-2.225264987,-1.389275163,-0.599661889,-0.190310847,0.566675618,0.544438132,-0.161531458,-0.448611811,-1.084072626
685,Oracle Vector,5800,10,Multiplicative0.17,50007600,10313,1,0.119812229,0.148955499,0.168891938,,-3.069210741,-2.225264987,-1.389275163,-0.599661889,-0.190310847,0.566675618,0.544438132,-0.161531458,-0.448611811,-1.084072626
685,Dist L1,5800,10,Multiplicative0.17,4648574,11629,40,0.123724325,0.148955499,0.174406578,,-3.069210741,-2.225264987,-1.389275163,-0.599661889,-0.190310847,0.566675618,0.544438132,-0.161531458,-0.448611811,-1.084072626
686,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.147142783,0.168891938,,-3.073936884,-2.23022679,-1.39239322,-0.603542047,-0.189094523,0.564008124,0.542171872,-0.167594119,-0.446204555,-1.084258287
686,Value,5800,10,Multiplicative0.17,4648454,11470,40,0.123724325,0.147142783,0.174406578,,-3.073936884,-2.23022679,-1.39239322,-0.603542047,-0.189094523,0.564008124,0.542171872,-0.167594119,-0.446204555,-1.084258287
686,Vector,5800,10,Multiplicative0.17,50042400,10316,1,0.119812229,0.147142783,0.168891938,,-3.073936884,-2.23022679,-1.39239322,-0.603542047,-0.189094523,0.564008124,0.542171872,-0.167594119,-0.446204555,-1.084258287
686,Oracle Vector,5800,10,Multiplicative0.17,50112000,10335,1,0.119812229,0.147142783,0.168891938,,-3.073936884,-2.23022679,-1.39239322,-0.603542047,-0.189094523,0.564008124,0.542171872,-0.167594119,-0.446204555,-1.084258287
686,Dist L1,5800,10,Multiplicative0.17,4648596,11656,40,0.123724325,0.147142783,0.174406578,,-3.073936884,-2.23022679,-1.39239322,-0.603542047,-0.189094523,0.564008124,0.542171872,-0.167594119,-0.446204555,-1.084258287
687,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.150404254,0.168891938,,-3.07956676,-2.232278181,-1.391916109,-0.60553073,-0.186247961,0.566888563,0.541615119,-0.174241137,-0.451495679,-1.083190841
687,Value,5800,10,Multiplicative0.17,4648466,11486,40,0.123724325,0.150404254,0.174406578,,-3.07956676,-2.232278181,-1.391916109,-0.60553073,-0.186247961,0.566888563,0.541615119,-0.174241137,-0.451495679,-1.083190841
687,Oracle Vector,5800,10,Multiplicative0.17,50146800,10342,1,0.119812229,0.150404254,0.168891938,,-3.07956676,-2.232278181,-1.391916109,-0.60553073,-0.186247961,0.566888563,0.541615119,-0.174241137,-0.451495679,-1.083190841
687,Vector,5800,10,Multiplicative0.17,50088800,10325,1,0.119812229,0.150404254,0.168891938,,-3.07956676,-2.232278181,-1.391916109,-0.60553073,-0.186247961,0.566888563,0.541615119,-0.174241137,-0.451495679,-1.083190841
687,Dist L1,5800,10,Multiplicative0.17,4648606,11669,40,0.123724325,0.150404254,0.174406578,,-3.07956676,-2.232278181,-1.391916109,-0.60553073,-0.186247961,0.566888563,0.541615119,-0.174241137,-0.451495679,-1.083190841
688,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.151024791,0.168891938,,-3.085365453,-2.235618795,-1.393209444,-0.60509383,-0.187871162,0.568686542,0.54494145,-0.174292524,-0.454452486,-1.094583767
688,Vector,5800,10,Multiplicative0.17,50158400,10340,1,0.119812229,0.151024791,0.168891938,,-3.085365453,-2.235618795,-1.393209444,-0.60509383,-0.187871162,0.568686542,0.54494145,-0.174292524,-0.454452486,-1.094583767
688,Value,5800,10,Multiplicative0.17,4648482,11506,40,0.123724325,0.151024791,0.174406578,,-3.085365453,-2.235618795,-1.393209444,-0.60509383,-0.187871162,0.568686542,0.54494145,-0.174292524,-0.454452486,-1.094583767
688,Oracle Vector,5800,10,Multiplicative0.17,50216400,10358,1,0.119812229,0.151024791,0.168891938,,-3.085365453,-2.235618795,-1.393209444,-0.60509383,-0.187871162,0.568686542,0.54494145,-0.174292524,-0.454452486,-1.094583767
688,Dist L1,5800,10,Multiplicative0.17,4648626,11693,40,0.123724325,0.151024791,0.174406578,,-3.085365453,-2.235618795,-1.393209444,-0.60509383,-0.187871162,0.568686542,0.54494145,-0.174292524,-0.454452486,-1.094583767
689,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.149916287,0.168891938,,-3.092052435,-2.240299338,-1.396478195,-0.609633438,-0.190126908,0.570303189,0.544942527,-0.177302833,-0.454885113,-1.102602346
689,Value,5800,10,Multiplicative0.17,4648496,11523,40,0.123724325,0.149916287,0.174406578,,-3.092052435,-2.240299338,-1.396478195,-0.609633438,-0.190126908,0.570303189,0.544942527,-0.177302833,-0.454885113,-1.102602346
689,Vector,5800,10,Multiplicative0.17,50262800,10361,1,0.119812229,0.149916287,0.168891938,,-3.092052435,-2.240299338,-1.396478195,-0.609633438,-0.190126908,0.570303189,0.544942527,-0.177302833,-0.454885113,-1.102602346
689,Oracle Vector,5800,10,Multiplicative0.17,50286000,10373,1,0.119812229,0.149916287,0.168891938,,-3.092052435,-2.240299338,-1.396478195,-0.609633438,-0.190126908,0.570303189,0.544942527,-0.177302833,-0.454885113,-1.102602346
689,Dist L1,5800,10,Multiplicative0.17,4648646,11716,40,0.123724325,0.149916287,0.174406578,,-3.092052435,-2.240299338,-1.396478195,-0.609633438,-0.190126908,0.570303189,0.544942527,-0.177302833,-0.454885113,-1.102602346
690,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.150227715,0.168891938,,-3.098143695,-2.243200212,-1.399769859,-0.61029326,-0.191312572,0.572087721,0.543290125,-0.176800051,-0.460436543,-1.105825699
690,Value,5800,10,Multiplicative0.17,4648508,11537,40,0.123724325,0.150227715,0.174406578,,-3.098143695,-2.243200212,-1.399769859,-0.61029326,-0.191312572,0.572087721,0.543290125,-0.176800051,-0.460436543,-1.105825699
690,Vector,5800,10,Multiplicative0.17,50332400,10376,1,0.119812229,0.150227715,0.168891938,,-3.098143695,-2.243200212,-1.399769859,-0.61029326,-0.191312572,0.572087721,0.543290125,-0.176800051,-0.460436543,-1.105825699
690,Oracle Vector,5800,10,Multiplicative0.17,50367200,10390,1,0.119812229,0.150227715,0.168891938,,-3.098143695,-2.243200212,-1.399769859,-0.61029326,-0.191312572,0.572087721,0.543290125,-0.176800051,-0.460436543,-1.105825699
690,Dist L1,5800,10,Multiplicative0.17,4648660,11734,40,0.123724325,0.150227715,0.174406578,,-3.098143695,-2.243200212,-1.399769859,-0.61029326,-0.191312572,0.572087721,0.543290125,-0.176800051,-0.460436543,-1.105825699
691,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.150185845,0.168891938,,-3.103869794,-2.245461098,-1.403344253,-0.608085767,-0.192042754,0.571502157,0.544487179,-0.183694897,-0.456445003,-1.111586136
691,Value,5800,10,Multiplicative0.17,4648534,11570,40,0.123724325,0.150185845,0.174406578,,-3.103869794,-2.245461098,-1.403344253,-0.608085767,-0.192042754,0.571502157,0.544487179,-0.183694897,-0.456445003,-1.111586136
691,Vector,5800,10,Multiplicative0.17,50390400,10389,1,0.119812229,0.150185845,0.168891938,,-3.103869794,-2.245461098,-1.403344253,-0.608085767,-0.192042754,0.571502157,0.544487179,-0.183694897,-0.456445003,-1.111586136
691,Oracle Vector,5800,10,Multiplicative0.17,50436800,10405,1,0.119812229,0.150185845,0.168891938,,-3.103869794,-2.245461098,-1.403344253,-0.608085767,-0.192042754,0.571502157,0.544487179,-0.183694897,-0.456445003,-1.111586136
691,Dist L1,5800,10,Multiplicative0.17,4648676,11755,40,0.123724325,0.150185845,0.174406578,,-3.103869794,-2.245461098,-1.403344253,-0.608085767,-0.192042754,0.571502157,0.544487179,-0.183694897,-0.456445003,-1.111586136
692,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.15086389,0.168891938,,-3.108615782,-2.25180853,-1.4066909,-0.60896884,-0.193376934,0.573590914,0.542344741,-0.182433453,-0.460338588,-1.120869543
692,Vector,5800,10,Multiplicative0.17,50483200,10407,1,0.119812229,0.15086389,0.168891938,,-3.108615782,-2.25180853,-1.4066909,-0.60896884,-0.193376934,0.573590914,0.542344741,-0.182433453,-0.460338588,-1.120869543
692,Oracle Vector,5800,10,Multiplicative0.17,50506400,10419,1,0.119812229,0.15086389,0.168891938,,-3.108615782,-2.25180853,-1.4066909,-0.60896884,-0.193376934,0.573590914,0.542344741,-0.182433453,-0.460338588,-1.120869543
692,Value,5800,10,Multiplicative0.17,4648558,11602,40,0.123724325,0.15086389,0.174406578,,-3.108615782,-2.25180853,-1.4066909,-0.60896884,-0.193376934,0.573590914,0.542344741,-0.182433453,-0.460338588,-1.120869543
692,Dist L1,5800,10,Multiplicative0.17,4648698,11784,40,0.123724325,0.15086389,0.174406578,,-3.108615782,-2.25180853,-1.4066909,-0.60896884,-0.193376934,0.573590914,0.542344741,-0.182433453,-0.460338588,-1.120869543
693,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.150672757,0.168891938,,-3.115803582,-2.25781612,-1.409659355,-0.610886554,-0.195142479,0.574737432,0.538660608,-0.185838677,-0.465356496,-1.120544764
693,Vector,5800,10,Multiplicative0.17,50541200,10419,1,0.119812229,0.150672757,0.168891938,,-3.115803582,-2.25781612,-1.409659355,-0.610886554,-0.195142479,0.574737432,0.538660608,-0.185838677,-0.465356496,-1.120544764
693,Oracle Vector,5800,10,Multiplicative0.17,50576000,10434,1,0.119812229,0.150672757,0.168891938,,-3.115803582,-2.25781612,-1.409659355,-0.610886554,-0.195142479,0.574737432,0.538660608,-0.185838677,-0.465356496,-1.120544764
693,Value,5800,10,Multiplicative0.17,4764568,11647,41,0.125058388,0.150672757,0.176287125,,-3.115803582,-2.25781612,-1.409659355,-0.610886554,-0.195142479,0.574737432,0.538660608,-0.185838677,-0.465356496,-1.120544764
693,Dist L1,5800,10,Multiplicative0.17,4764708,11829,41,0.125058388,0.150672757,0.176287125,,-3.115803582,-2.25781612,-1.409659355,-0.610886554,-0.195142479,0.574737432,0.538660608,-0.185838677,-0.465356496,-1.120544764
694,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.15265748,0.168891938,,-3.122414011,-2.262037881,-1.414388505,-0.610780682,-0.195469162,0.57417932,0.535676794,-0.187738403,-0.473176604,-1.128543722
694,Value,5800,10,Multiplicative0.17,4764568,11647,41,0.125058388,0.15265748,0.176287125,,-3.122414011,-2.262037881,-1.414388505,-0.610780682,-0.195469162,0.57417932,0.535676794,-0.187738403,-0.473176604,-1.128543722
694,Vector,5800,10,Multiplicative0.17,50599200,10430,1,0.119812229,0.15265748,0.168891938,,-3.122414011,-2.262037881,-1.414388505,-0.610780682,-0.195469162,0.57417932,0.535676794,-0.187738403,-0.473176604,-1.128543722
694,Oracle Vector,5800,10,Multiplicative0.17,50668800,10454,1,0.119812229,0.15265748,0.168891938,,-3.122414011,-2.262037881,-1.414388505,-0.610780682,-0.195469162,0.57417932,0.535676794,-0.187738403,-0.473176604,-1.128543722
694,Dist L1,5800,10,Multiplicative0.17,4764708,11829,41,0.125058388,0.15265748,0.176287125,,-3.122414011,-2.262037881,-1.414388505,-0.610780682,-0.195469162,0.57417932,0.535676794,-0.187738403,-0.473176604,-1.128543722
695,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.155537522,0.168891938,,-3.128514492,-2.266091805,-1.414497347,-0.611735172,-0.197695816,0.577169144,0.532992335,-0.186600847,-0.479577372,-1.14078573
695,Value,5800,10,Multiplicative0.17,4764574,11654,41,0.125058388,0.155537522,0.176287125,,-3.128514492,-2.266091805,-1.414497347,-0.611735172,-0.197695816,0.577169144,0.532992335,-0.186600847,-0.479577372,-1.14078573
695,Vector,5800,10,Multiplicative0.17,50715200,10454,1,0.119812229,0.155537522,0.168891938,,-3.128514492,-2.266091805,-1.414497347,-0.611735172,-0.197695816,0.577169144,0.532992335,-0.186600847,-0.479577372,-1.14078573
695,Oracle Vector,5800,10,Multiplicative0.17,50750000,10471,1,0.119812229,0.155537522,0.168891938,,-3.128514492,-2.266091805,-1.414497347,-0.611735172,-0.197695816,0.577169144,0.532992335,-0.186600847,-0.479577372,-1.14078573
695,Dist L1,5800,10,Multiplicative0.17,4764714,11836,41,0.125058388,0.155537522,0.176287125,,-3.128514492,-2.266091805,-1.414497347,-0.611735172,-0.197695816,0.577169144,0.532992335,-0.186600847,-0.479577372,-1.14078573
696,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.154065239,0.168891938,,-3.134516906,-2.26986774,-1.420452317,-0.615385819,-0.198426816,0.579091327,0.531859349,-0.185963043,-0.476859458,-1.151941277
696,Vector,5800,10,Multiplicative0.17,50761600,10464,1,0.119812229,0.154065239,0.168891938,,-3.134516906,-2.26986774,-1.420452317,-0.615385819,-0.198426816,0.579091327,0.531859349,-0.185963043,-0.476859458,-1.151941277
696,Value,5800,10,Multiplicative0.17,4764584,11667,41,0.125058388,0.154065239,0.176287125,,-3.134516906,-2.26986774,-1.420452317,-0.615385819,-0.198426816,0.579091327,0.531859349,-0.185963043,-0.476859458,-1.151941277
696,Oracle Vector,5800,10,Multiplicative0.17,50796400,10481,1,0.119812229,0.154065239,0.168891938,,-3.134516906,-2.26986774,-1.420452317,-0.615385819,-0.198426816,0.579091327,0.531859349,-0.185963043,-0.476859458,-1.151941277
696,Dist L1,5800,10,Multiplicative0.17,4764726,11852,41,0.125058388,0.154065239,0.176287125,,-3.134516906,-2.26986774,-1.420452317,-0.615385819,-0.198426816,0.579091327,0.531859349,-0.185963043,-0.476859458,-1.151941277
697,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.152515869,0.168891938,,-3.141136574,-2.276505003,-1.420991133,-0.616882797,-0.199674563,0.581493794,0.526256478,-0.184773065,-0.476303999,-1.150353761
697,Oracle Vector,5800,10,Multiplicative0.17,50866000,10496,1,0.119812229,0.152515869,0.168891938,,-3.141136574,-2.276505003,-1.420991133,-0.616882797,-0.199674563,0.581493794,0.526256478,-0.184773065,-0.476303999,-1.150353761
697,Value,5800,10,Multiplicative0.17,4764592,11677,41,0.125058388,0.152515869,0.176287125,,-3.141136574,-2.276505003,-1.420991133,-0.616882797,-0.199674563,0.581493794,0.526256478,-0.184773065,-0.476303999,-1.150353761
697,Vector,5800,10,Multiplicative0.17,50842800,10480,1,0.119812229,0.152515869,0.168891938,,-3.141136574,-2.276505003,-1.420991133,-0.616882797,-0.199674563,0.581493794,0.526256478,-0.184773065,-0.476303999,-1.150353761
697,Dist L1,5800,10,Multiplicative0.17,4764738,11867,41,0.125058388,0.152515869,0.176287125,,-3.141136574,-2.276505003,-1.420991133,-0.616882797,-0.199674563,0.581493794,0.526256478,-0.184773065,-0.476303999,-1.150353761
698,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.151747097,0.168891938,,-3.147485054,-2.281425718,-1.420700538,-0.615792763,-0.197647052,0.580892424,0.525378359,-0.190379587,-0.474846626,-1.145164273
698,Value,5800,10,Multiplicative0.17,4764602,11689,41,0.125058388,0.151747097,0.176287125,,-3.147485054,-2.281425718,-1.420700538,-0.615792763,-0.197647052,0.580892424,0.525378359,-0.190379587,-0.474846626,-1.145164273
698,Vector,5800,10,Multiplicative0.17,50866000,10485,1,0.119812229,0.151747097,0.168891938,,-3.147485054,-2.281425718,-1.420700538,-0.615792763,-0.197647052,0.580892424,0.525378359,-0.190379587,-0.474846626,-1.145164273
698,Oracle Vector,5800,10,Multiplicative0.17,50889200,10501,1,0.119812229,0.151747097,0.168891938,,-3.147485054,-2.281425718,-1.420700538,-0.615792763,-0.197647052,0.580892424,0.525378359,-0.190379587,-0.474846626,-1.145164273
698,Dist L1,5800,10,Multiplicative0.17,4764748,11879,41,0.125058388,0.151747097,0.176287125,,-3.147485054,-2.281425718,-1.420700538,-0.615792763,-0.197647052,0.580892424,0.525378359,-0.190379587,-0.474846626,-1.145164273
699,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.151320004,0.168891938,,-3.154643072,-2.286589404,-1.42165343,-0.61845594,-0.196112223,0.583385519,0.529738403,-0.193572799,-0.482106755,-1.143208892
699,Value,5800,10,Multiplicative0.17,4764608,11696,41,0.125058388,0.151320004,0.176287125,,-3.154643072,-2.286589404,-1.42165343,-0.61845594,-0.196112223,0.583385519,0.529738403,-0.193572799,-0.482106755,-1.143208892
699,Vector,5800,10,Multiplicative0.17,50912400,10494,1,0.119812229,0.151320004,0.168891938,,-3.154643072,-2.286589404,-1.42165343,-0.61845594,-0.196112223,0.583385519,0.529738403,-0.193572799,-0.482106755,-1.143208892
