LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4
528,Vector,102,4,Additive0.015,52836,632,8,4.05032849323231,4.0736379685567,4.08032849323231,,4.00208049127393,4.00065640636798,3.97784382079467,3.99837661720316
528,Oracle Vector,102,4,Additive0.015,45288,538,7,4.06036088806015,4.0736379685567,4.09036088806015,,4.00208049127393,4.00065640636798,3.97784382079467,3.99837661720316
528,Value,102,4,Additive0.015,7900,794,9,4.04833979114931,4.0736379685567,4.0783397911493,,4.00208049127393,4.00065640636798,3.97784382079467,3.99837661720316
528,Dist L1,102,4,Additive0.015,7904,801,9,4.04833979114931,4.0736379685567,4.0783397911493,,4.00208049127393,4.00065640636798,3.97784382079467,3.99837661720316
529,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.0745168800748,4.08490959778544,,4.00336245285127,4.00239674906952,3.97812354219314,3.99839702125198
529,Oracle Vector,102,4,Additive0.015,45288,538,7,4.06036088806015,4.0745168800748,4.09036088806015,,4.00336245285127,4.00239674906952,3.97812354219314,3.99839702125198
529,Value,102,4,Additive0.015,7904,799,9,4.04833979114931,4.0745168800748,4.0783397911493,,4.00336245285127,4.00239674906952,3.97812354219314,3.99839702125198
529,Vector,102,4,Additive0.015,53244,637,8,4.05032849323231,4.0745168800748,4.08032849323231,,4.00336245285127,4.00239674906952,3.97812354219314,3.99839702125198
529,Dist L1,102,4,Additive0.015,7908,806,9,4.04833979114931,4.0745168800748,4.0783397911493,,4.00336245285127,4.00239674906952,3.97812354219314,3.99839702125198
530,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07533740711209,4.08490959778544,,4.00498164409425,4.00373653964821,3.97830516228771,3.99836862544289
530,Oracle Vector,102,4,Additive0.015,45288,538,7,4.06036088806015,4.07533740711209,4.09036088806015,,4.00498164409425,4.00373653964821,3.97830516228771,3.99836862544289
530,Value,102,4,Additive0.015,7910,806,9,4.04833979114931,4.07533740711209,4.0783397911493,,4.00498164409425,4.00373653964821,3.97830516228771,3.99836862544289
530,Vector,102,4,Additive0.015,53652,642,8,4.05032849323231,4.07533740711209,4.08032849323231,,4.00498164409425,4.00373653964821,3.97830516228771,3.99836862544289
530,Dist L1,102,4,Additive0.015,7912,811,9,4.04833979114931,4.07533740711209,4.0783397911493,,4.00498164409425,4.00373653964821,3.97830516228771,3.99836862544289
531,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07591759447078,4.08490959778544,,4.00570656259839,4.00518093069689,3.97827130775891,3.99834920266971
531,Vector,102,4,Additive0.015,53652,642,8,4.05032849323231,4.07591759447078,4.08032849323231,,4.00570656259839,4.00518093069689,3.97827130775891,3.99834920266971
531,Value,102,4,Additive0.015,7910,806,9,4.04833979114931,4.07591759447078,4.0783397911493,,4.00570656259839,4.00518093069689,3.97827130775891,3.99834920266971
531,Oracle Vector,102,4,Additive0.015,45696,543,7,4.06036088806015,4.07591759447078,4.09036088806015,,4.00570656259839,4.00518093069689,3.97827130775891,3.99834920266971
531,Dist L1,102,4,Additive0.015,7916,816,9,4.04833979114931,4.07591759447078,4.0783397911493,,4.00570656259839,4.00518093069689,3.97827130775891,3.99834920266971
532,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07639583438088,4.08490959778544,,4.00590226242258,4.00674923453428,3.97837493913379,3.99776461829399
532,Oracle Vector,102,4,Additive0.015,46308,550,7,4.06036088806015,4.07639583438088,4.09036088806015,,4.00590226242258,4.00674923453428,3.97837493913379,3.99776461829399
532,Value,102,4,Additive0.015,7916,813,9,4.04833979114931,4.07639583438088,4.0783397911493,,4.00590226242258,4.00674923453428,3.97837493913379,3.99776461829399
532,Vector,102,4,Additive0.015,54060,647,8,4.05032849323231,4.07639583438088,4.08032849323231,,4.00590226242258,4.00674923453428,3.97837493913379,3.99776461829399
532,Dist L1,102,4,Additive0.015,7922,823,9,4.04833979114931,4.07639583438088,4.0783397911493,,4.00590226242258,4.00674923453428,3.97837493913379,3.99776461829399
533,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07685653774065,4.08490959778544,,4.0060701664671,4.00838546988818,3.97848619247293,3.99741310578665
533,Oracle Vector,102,4,Additive0.015,46308,550,7,4.06036088806015,4.07685653774065,4.09036088806015,,4.0060701664671,4.00838546988818,3.97848619247293,3.99741310578665
533,Vector,102,4,Additive0.015,54468,652,8,4.05032849323231,4.07685653774065,4.08032849323231,,4.0060701664671,4.00838546988818,3.97848619247293,3.99741310578665
533,Dist L1,102,4,Additive0.015,7930,833,9,4.04833979114931,4.07685653774065,4.0783397911493,,4.0060701664671,4.00838546988818,3.97848619247293,3.99741310578665
533,Value,102,4,Additive0.015,7924,823,9,4.04833979114931,4.07685653774065,4.0783397911493,,4.0060701664671,4.00838546988818,3.97848619247293,3.99741310578665
534,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07764125687846,4.08490959778544,,4.00781414958797,4.01016826720947,3.97831831308175,3.99699964698347
534,Oracle Vector,102,4,Additive0.015,46308,550,7,4.06036088806015,4.07764125687846,4.09036088806015,,4.00781414958797,4.01016826720947,3.97831831308175,3.99699964698347
534,Vector,102,4,Additive0.015,55080,659,8,4.05032849323231,4.07764125687846,4.08032849323231,,4.00781414958797,4.01016826720947,3.97831831308175,3.99699964698347
534,Value,102,4,Additive0.015,8744,840,10,4.06264125687846,4.07764125687846,4.09264125687846,,4.00781414958797,4.01016826720947,3.97831831308175,3.99699964698347
534,Dist L1,102,4,Additive0.015,8750,850,10,4.06264125687846,4.07764125687846,4.09264125687846,,4.00781414958797,4.01016826720947,3.97831831308175,3.99699964698347
535,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.0781017809278,4.08490959778544,,4.00902061704475,4.01143547113861,3.9771809269268,3.9970614157604
535,Value,102,4,Additive0.015,8744,840,10,4.06264125687846,4.0781017809278,4.09264125687846,,4.00902061704475,4.01143547113861,3.9771809269268,3.9970614157604
535,Vector,102,4,Additive0.015,55692,666,8,4.05032849323231,4.0781017809278,4.08032849323231,,4.00902061704475,4.01143547113861,3.9771809269268,3.9970614157604
535,Oracle Vector,102,4,Additive0.015,46920,557,7,4.06036088806015,4.0781017809278,4.09036088806015,,4.00902061704475,4.01143547113861,3.9771809269268,3.9970614157604
535,Dist L1,102,4,Additive0.015,8750,850,10,4.06264125687846,4.0781017809278,4.09264125687846,,4.00902061704475,4.01143547113861,3.9771809269268,3.9970614157604
536,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07855613579234,4.08490959778544,,4.01003570089091,4.0124508417555,3.97661166441892,3.99671401454148
536,Value,102,4,Additive0.015,8744,840,10,4.06264125687846,4.07855613579234,4.09264125687846,,4.01003570089091,4.0124508417555,3.97661166441892,3.99671401454148
536,Oracle Vector,102,4,Additive0.015,46920,557,7,4.06036088806015,4.07855613579234,4.09036088806015,,4.01003570089091,4.0124508417555,3.97661166441892,3.99671401454148
536,Vector,102,4,Additive0.015,56508,676,8,4.05032849323231,4.07855613579234,4.08032849323231,,4.01003570089091,4.0124508417555,3.97661166441892,3.99671401454148
536,Dist L1,102,4,Additive0.015,8750,850,10,4.06264125687846,4.07855613579234,4.09264125687846,,4.01003570089091,4.0124508417555,3.97661166441892,3.99671401454148
537,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07842301826902,4.08490959778544,,4.01077112604733,4.01309399335169,3.97498912579517,3.99610169710046
537,Oracle Vector,102,4,Additive0.015,46920,557,7,4.06036088806015,4.07842301826902,4.09036088806015,,4.01077112604733,4.01309399335169,3.97498912579517,3.99610169710046
537,Value,102,4,Additive0.015,8744,840,10,4.06264125687846,4.07842301826902,4.09264125687846,,4.01077112604733,4.01309399335169,3.97498912579517,3.99610169710046
537,Vector,102,4,Additive0.015,57120,683,8,4.05032849323231,4.07842301826902,4.08032849323231,,4.01077112604733,4.01309399335169,3.97498912579517,3.99610169710046
537,Dist L1,102,4,Additive0.015,8750,850,10,4.06264125687846,4.07842301826902,4.09264125687846,,4.01077112604733,4.01309399335169,3.97498912579517,3.99610169710046
538,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07832182167616,4.08490959778544,,4.01130622953296,4.01310931570172,3.97402766532559,3.99634232970573
538,Oracle Vector,102,4,Additive0.015,46920,557,7,4.06036088806015,4.07832182167616,4.09036088806015,,4.01130622953296,4.01310931570172,3.97402766532559,3.99634232970573
538,Value,102,4,Additive0.015,8744,840,10,4.06264125687846,4.07832182167616,4.09264125687846,,4.01130622953296,4.01310931570172,3.97402766532559,3.99634232970573
538,Vector,102,4,Additive0.015,57936,693,8,4.05032849323231,4.07832182167616,4.08032849323231,,4.01130622953296,4.01310931570172,3.97402766532559,3.99634232970573
538,Dist L1,102,4,Additive0.015,8750,850,10,4.06264125687846,4.07832182167616,4.09264125687846,,4.01130622953296,4.01310931570172,3.97402766532559,3.99634232970573
539,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07783728544997,4.08490959778544,,4.01183292122637,4.01335136440887,3.97282469707967,3.99545943241645
539,Value,102,4,Additive0.015,8744,840,10,4.06264125687846,4.07783728544997,4.09264125687846,,4.01183292122637,4.01335136440887,3.97282469707967,3.99545943241645
539,Oracle Vector,102,4,Additive0.015,46920,557,7,4.06036088806015,4.07783728544997,4.09036088806015,,4.01183292122637,4.01335136440887,3.97282469707967,3.99545943241645
539,Dist L1,102,4,Additive0.015,8750,850,10,4.06264125687846,4.07783728544997,4.09264125687846,,4.01183292122637,4.01335136440887,3.97282469707967,3.99545943241645
539,Vector,102,4,Additive0.015,58548,700,8,4.05032849323231,4.07783728544997,4.08032849323231,,4.01183292122637,4.01335136440887,3.97282469707967,3.99545943241645
540,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07776850236252,4.08490959778544,,4.01229386680524,4.01376844971666,3.97237650171942,3.99498241396227
540,Oracle Vector,102,4,Additive0.015,46920,557,7,4.06036088806015,4.07776850236252,4.09036088806015,,4.01229386680524,4.01376844971666,3.97237650171942,3.99498241396227
540,Value,102,4,Additive0.015,8744,840,10,4.06264125687846,4.07776850236252,4.09264125687846,,4.01229386680524,4.01376844971666,3.97237650171942,3.99498241396227
540,Vector,102,4,Additive0.015,58548,700,8,4.05032849323231,4.07776850236252,4.08032849323231,,4.01229386680524,4.01376844971666,3.97237650171942,3.99498241396227
540,Dist L1,102,4,Additive0.015,8750,850,10,4.06264125687846,4.07776850236252,4.09264125687846,,4.01229386680524,4.01376844971666,3.97237650171942,3.99498241396227
541,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07792896491446,4.08490959778544,,4.01266065420348,4.01501545313656,3.97199038344765,3.99521980710517
541,Oracle Vector,102,4,Additive0.015,47328,562,7,4.06036088806015,4.07792896491446,4.09036088806015,,4.01266065420348,4.01501545313656,3.97199038344765,3.99521980710517
541,Value,102,4,Additive0.015,8744,840,10,4.06264125687846,4.07792896491446,4.09264125687846,,4.01266065420348,4.01501545313656,3.97199038344765,3.99521980710517
541,Vector,102,4,Additive0.015,59160,707,8,4.05032849323231,4.07792896491446,4.08032849323231,,4.01266065420348,4.01501545313656,3.97199038344765,3.99521980710517
541,Dist L1,102,4,Additive0.015,8750,850,10,4.06264125687846,4.07792896491446,4.09264125687846,,4.01266065420348,4.01501545313656,3.97199038344765,3.99521980710517
542,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07740647316208,4.08490959778544,,4.01204624353318,4.0156482659322,3.97100220615239,3.99439131202885
542,Oracle Vector,102,4,Additive0.015,47328,562,7,4.06036088806015,4.07740647316208,4.09036088806015,,4.01204624353318,4.0156482659322,3.97100220615239,3.99439131202885
542,Vector,102,4,Additive0.015,59568,712,8,4.05032849323231,4.07740647316208,4.08032849323231,,4.01204624353318,4.0156482659322,3.97100220615239,3.99439131202885
542,Value,102,4,Additive0.015,8744,840,10,4.06264125687846,4.07740647316208,4.09264125687846,,4.01204624353318,4.0156482659322,3.97100220615239,3.99439131202885
542,Dist L1,102,4,Additive0.015,8750,850,10,4.06264125687846,4.07740647316208,4.09264125687846,,4.01204624353318,4.0156482659322,3.97100220615239,3.99439131202885
543,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07753045197215,4.08490959778544,,4.01245776946477,4.01670398534875,3.97080885595735,3.99456903681426
543,Value,102,4,Additive0.015,8744,840,10,4.06264125687846,4.07753045197215,4.09264125687846,,4.01245776946477,4.01670398534875,3.97080885595735,3.99456903681426
543,Oracle Vector,102,4,Additive0.015,47940,569,7,4.06036088806015,4.07753045197215,4.09036088806015,,4.01245776946477,4.01670398534875,3.97080885595735,3.99456903681426
543,Vector,102,4,Additive0.015,60180,719,8,4.05032849323231,4.07753045197215,4.08032849323231,,4.01245776946477,4.01670398534875,3.97080885595735,3.99456903681426
543,Dist L1,102,4,Additive0.015,8750,850,10,4.06264125687846,4.07753045197215,4.09264125687846,,4.01245776946477,4.01670398534875,3.97080885595735,3.99456903681426
544,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07702214313042,4.08490959778544,,4.01188353518643,4.01724517924299,3.97007647436177,3.99402418548863
544,Value,102,4,Additive0.015,8744,840,10,4.06264125687846,4.07702214313042,4.09264125687846,,4.01188353518643,4.01724517924299,3.97007647436177,3.99402418548863
544,Oracle Vector,102,4,Additive0.015,47940,569,7,4.06036088806015,4.07702214313042,4.09036088806015,,4.01188353518643,4.01724517924299,3.97007647436177,3.99402418548863
544,Vector,102,4,Additive0.015,60588,724,8,4.05032849323231,4.07702214313042,4.08032849323231,,4.01188353518643,4.01724517924299,3.97007647436177,3.99402418548863
544,Dist L1,102,4,Additive0.015,8750,850,10,4.06264125687846,4.07702214313042,4.09264125687846,,4.01188353518643,4.01724517924299,3.97007647436177,3.99402418548863
545,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07681866834186,4.08490959778544,,4.01165131457166,4.01817550697761,3.96906175419679,3.99388225607388
545,Value,102,4,Additive0.015,8744,840,10,4.06264125687846,4.07681866834186,4.09264125687846,,4.01165131457166,4.01817550697761,3.96906175419679,3.99388225607388
545,Oracle Vector,102,4,Additive0.015,47940,569,7,4.06036088806015,4.07681866834186,4.09036088806015,,4.01165131457166,4.01817550697761,3.96906175419679,3.99388225607388
545,Dist L1,102,4,Additive0.015,8750,850,10,4.06264125687846,4.07681866834186,4.09264125687846,,4.01165131457166,4.01817550697761,3.96906175419679,3.99388225607388
545,Vector,102,4,Additive0.015,61608,737,8,4.05032849323231,4.07681866834186,4.08032849323231,,4.01165131457166,4.01817550697761,3.96906175419679,3.99388225607388
546,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.0764626670583,4.08490959778544,,4.01155519634083,4.0189507050221,3.96723973886531,3.9935510737868
546,Oracle Vector,102,4,Additive0.015,47940,569,7,4.06036088806015,4.0764626670583,4.09036088806015,,4.01155519634083,4.0189507050221,3.96723973886531,3.9935510737868
546,Value,102,4,Additive0.015,8748,845,10,4.06264125687846,4.0764626670583,4.09264125687846,,4.01155519634083,4.0189507050221,3.96723973886531,3.9935510737868
546,Vector,102,4,Additive0.015,62220,745,8,4.05032849323231,4.0764626670583,4.08032849323231,,4.01155519634083,4.0189507050221,3.96723973886531,3.9935510737868
546,Dist L1,102,4,Additive0.015,8754,855,10,4.06264125687846,4.0764626670583,4.09264125687846,,4.01155519634083,4.0189507050221,3.96723973886531,3.9935510737868
547,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07572947666092,4.08490959778544,,4.01064234683164,4.01945752034942,3.96483762200124,3.99322007531318
547,Oracle Vector,102,4,Additive0.015,47940,569,7,4.06036088806015,4.07572947666092,4.09036088806015,,4.01064234683164,4.01945752034942,3.96483762200124,3.99322007531318
547,Value,102,4,Additive0.015,8748,845,10,4.06264125687846,4.07572947666092,4.09264125687846,,4.01064234683164,4.01945752034942,3.96483762200124,3.99322007531318
547,Vector,102,4,Additive0.015,62628,750,8,4.05032849323231,4.07572947666092,4.08032849323231,,4.01064234683164,4.01945752034942,3.96483762200124,3.99322007531318
547,Dist L1,102,4,Additive0.015,8754,855,10,4.06264125687846,4.07572947666092,4.09264125687846,,4.01064234683164,4.01945752034942,3.96483762200124,3.99322007531318
548,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.07571089053087,4.08490959778544,,4.01050358065463,4.02052144997123,3.96407281066769,3.99287856837152
548,Vector,102,4,Additive0.015,62628,750,8,4.05032849323231,4.07571089053087,4.08032849323231,,4.01050358065463,4.02052144997123,3.96407281066769,3.99287856837152
548,Value,102,4,Additive0.015,8748,845,10,4.06264125687846,4.07571089053087,4.09264125687846,,4.01050358065463,4.02052144997123,3.96407281066769,3.99287856837152
548,Oracle Vector,102,4,Additive0.015,48348,574,7,4.06036088806015,4.07571089053087,4.09036088806015,,4.01050358065463,4.02052144997123,3.96407281066769,3.99287856837152
548,Dist L1,102,4,Additive0.015,8754,855,10,4.06264125687846,4.07571089053087,4.09264125687846,,4.01050358065463,4.02052144997123,3.96407281066769,3.99287856837152
549,Oracle,102,4,Additive0.015,3264,32,4,4.05490959778544,4.0754569564791,4.08490959778544,,4.01001610443159,4.02106591911337,3.96268349352565,3.99252197257986
549,Oracle Vector,102,4,Additive0.015,48960,581,7,4.06036088806015,4.0754569564791,4.09036088806015,,4.01001610443159,4.02106591911337,3.96268349352565,3.99252197257986
549,Value,102,4,Additive0.015,8748,845,10,4.06264125687846,4.0754569564791,4.09264125687846,,4.01001610443159,4.02106591911337,3.96268349352565,3.99252197257986
549,Vector,102,4,Additive0.015,63036,755,8,4.05032849323231,4.0754569564791,4.08032849323231,,4.01001610443159,4.02106591911337,3.96268349352565,3.99252197257986
